Date,AGRO.BA,ALUA.BA,AUSO.BA,BBAR.BA,BHIP.BA,BMA.BA,BOLT.BA,BPAT.BA,BRIO.BA,BRIO6.BA,BYMA.BA,CADO.BA,CAPX.BA,CARC.BA,CECO2.BA,CELU.BA,CEPU.BA,CGPA2.BA,COME.BA,CRES.BA,CTIO.BA,CVH.BA,DGCU2.BA,DOME.BA,DYCA.BA,EDLH.BA,EDN.BA,EMDE.BA,FERR.BA,FIPL.BA,GAMI.BA,GARO.BA,GBAN.BA,GCLA.BA,GGAL.BA,GRIM.BA,HARG.BA,HAVA.BA,HULI.BA,INAG.BA,INTR.BA,INVJ.BA,IRCP.BA,IRSA.BA,LEDE.BA,LOMA.BA,LONG.BA,METR.BA,MIRG.BA,MOLA.BA,MOLI.BA,MORI.BA,MTR.BA,OEST.BA,PAMP.BA,PATA.BA,PGR.BA,POLL.BA,RIGO.BA,ROSE.BA,SAMI.BA,SEMI.BA,SUPV.BA,TECO2.BA,TGLT.BA,TGNO4.BA,TGSU2.BA,TRAN.BA,TXAR.BA,VALO.BA,YPFD.BA,^MERV
2018-02-06,17.550003051757812,15.199999809265137,112.25,150.89999389648438,16.5,199.25,2.5620009899139404,56.95000076293945,24.5,26.850000381469727,319.8500061035156,8.5600004196167,86.5,1.25,17.850000381469727,16.25,34.0,79.69999694824219,2.1137099266052246,34.650333404541016,56.0,461.79998779296875,61.650001525878906,3.4120430946350098,49.25,22.0,56.0,18.0,7.311798095703125,7.67880392074585,15.5,13.800000190734863,74.94999694824219,61.400001525878906,126.5,49.0,91.9000015258789,40.0,70.0,34.95000076293945,7.820436954498291,10.5,270.0,49.27228546142578,15.899999618530273,84.75,5.800000190734863,59.0,619.7999877929688,171.5,57.5,4.400000095367432,15.830344200134277,34.79999923706055,51.900001525878906,26.0,10.899999618530273,9.899999618530273,29.950000762939453,9.199999809265137,111.19999694824219,3.1744539737701416,118.8499984741211,141.6999969482422,21.5,72.0,82.9090805053711,54.900001525878906,15.699999809265137,8.140000343322754,447.3999938964844,31624.1796875
2018-02-07,17.250003814697266,15.949999809265137,111.05000305175781,148.5,17.0,198.5,2.64880108833313,60.95000076293945,24.424999237060547,26.850000381469727,319.79998779296875,8.850000381469727,85.5,1.2400000095367432,17.399999618530273,16.399999618530273,34.0,83.0,2.1042110919952393,36.14468765258789,56.20000076293945,465.0,61.150001525878906,3.4120430946350098,47.79999923706055,22.0,56.099998474121094,18.0,7.427247047424316,7.873204231262207,15.5,13.949999809265137,79.0,61.20000076293945,124.55000305175781,49.0,95.4000015258789,40.0,70.0,32.099998474121094,7.820436954498291,10.550000190734863,269.0,50.151275634765625,16.049999237060547,87.0999984741211,5.900000095367432,64.80000305175781,631.0,172.0,60.0,4.650000095367432,15.830344200134277,35.79999923706055,50.29999923706055,27.0,10.899999618530273,9.0,29.950000762939453,9.25,112.5999984741211,3.2072649002075195,117.55000305175781,138.89999389648438,21.549999237060547,75.4000015258789,83.05352020263672,57.849998474121094,15.899999618530273,8.34000015258789,438.1000061035156,31626.73046875
2018-02-08,17.175003051757812,15.899999618530273,110.5,144.64999389648438,16.149999618530273,194.25,2.6096010208129883,60.0,24.274999618530273,26.850000381469727,317.45001220703125,8.829999923706055,84.4000015258789,1.2100000381469727,17.450000762939453,16.200000762939453,33.70000076293945,81.25,2.0757110118865967,35.72439956665039,54.04999923706055,470.5,60.900001525878906,3.4120430946350098,48.75,18.049999237060547,55.349998474121094,15.949999809265137,7.234830856323242,7.776003837585449,15.5,13.600000381469727,77.5,62.0,122.69999694824219,47.0,91.6500015258789,39.0,70.0,32.0,7.927079200744629,10.300000190734863,256.0,48.83279037475586,15.75,87.0,5.849999904632568,61.0,601.5,171.0,61.95000076293945,4.449999809265137,15.830344200134277,34.29999923706055,48.54999923706055,26.799999237060547,10.899999618530273,9.5,29.5,9.199999809265137,112.5999984741211,3.158047914505005,115.9000015258789,138.25,20.899999618530273,72.0,79.92396545410156,55.45000076293945,15.949999809265137,8.09000015258789,434.0,31021.58984375
2018-02-09,16.875003814697266,15.300000190734863,108.05000305175781,143.8000030517578,15.25,191.0,2.522800922393799,57.0,24.5,24.899999618530273,300.79998779296875,8.800000190734863,80.19999694824219,1.1699999570846558,17.399999618530273,15.800000190734863,32.79999923706055,80.0,2.018712043762207,34.74373245239258,53.45000076293945,459.0,57.25,3.4120430946350098,49.0,18.049999237060547,53.5,14.5,6.849999904632568,7.7274041175842285,15.5,13.149999618530273,75.0,60.0,118.05000305175781,45.5,84.05000305175781,39.25,70.0,32.0,7.927079200744629,10.199999809265137,258.0,47.90496826171875,15.5,86.4000015258789,5.699999809265137,59.099998474121094,588.2000122070312,171.0,59.150001525878906,4.300000190734863,15.830344200134277,32.75,47.95000076293945,27.0,10.899999618530273,9.5,30.5,9.1899995803833,108.30000305175781,3.0596160888671875,112.25,131.35000610351562,20.200000762939453,68.8499984741211,78.52770233154297,51.75,15.850000381469727,7.690000057220459,421.8500061035156,30143.439453125
2018-02-14,17.13750457763672,15.149999618530273,108.55000305175781,158.9499969482422,16.299999237060547,200.39999389648438,2.5620009899139404,62.0,26.200000762939453,25.5,312.0,8.649999618530273,85.0,1.2400000095367432,18.799999237060547,16.0,34.099998474121094,86.0,2.080461025238037,36.23808670043945,55.599998474121094,467.0,64.94999694824219,3.4120430946350098,49.79999923706055,17.049999237060547,56.95000076293945,14.5,6.849999904632568,7.873204231262207,15.5,13.199999809265137,79.0,63.0,127.30000305175781,45.0,92.0,41.0,70.0,32.0,7.891530990600586,10.800000190734863,258.0,51.76275634765625,15.649999618530273,93.0,5.699999809265137,67.75,612.0,172.0,59.400001525878906,4.400000095367432,15.830344200134277,32.900001525878906,49.0,26.5,10.899999618530273,9.5,30.5,9.100000381469727,108.0,3.117034912109375,122.5,134.1999969482422,20.0,72.0,83.14981079101562,54.45000076293945,15.699999809265137,8.260000228881836,457.3500061035156,31551.310546875
2018-02-15,16.875003814697266,14.850000381469727,107.9000015258789,162.5,16.950000762939453,210.10000610351562,2.612401008605957,63.95000076293945,26.350000381469727,26.5,317.25,8.550000190734863,86.25,1.3300000429153442,19.450000762939453,16.0,36.25,84.9000015258789,2.1374599933624268,36.56497573852539,56.599998474121094,460.0,68.05000305175781,3.4120430946350098,49.25,18.549999237060547,56.650001525878906,14.050000190734863,7.150167942047119,7.649643898010254,15.5,13.75,79.80000305175781,63.0,133.3000030517578,49.5,96.55000305175781,41.0,70.0,32.0,7.820436954498291,10.850000381469727,256.45001220703125,52.59291458129883,15.649999618530273,90.80000305175781,5.599999904632568,73.0,627.3499755859375,172.0,59.29999923706055,4.449999809265137,15.830344200134277,33.95000076293945,49.45000076293945,26.5,10.899999618530273,9.5,30.5,9.199999809265137,111.75,3.117034912109375,128.0500030517578,132.85000610351562,20.799999237060547,70.44999694824219,82.33131408691406,55.04999923706055,15.850000381469727,8.800000190734863,451.0,32023.640625
2018-02-16,16.65000343322754,15.149999618530273,111.69999694824219,165.8000030517578,17.5,218.85000610351562,2.615200996398926,64.6500015258789,28.0,26.700000762939453,326.75,8.699999809265137,87.5,1.3799999952316284,19.5,15.850000381469727,36.150001525878906,88.75,2.1327099800109863,36.93856430053711,56.95000076293945,457.1499938964844,70.0,3.4120430946350098,50.0,20.049999237060547,57.0,15.0,7.080898761749268,7.824604034423828,15.5,13.949999809265137,79.0,62.0,134.60000610351562,49.5,100.9000015258789,41.0,77.0,32.0,7.784889221191406,10.899999618530273,254.0,53.32540512084961,16.0,90.80000305175781,5.650000095367432,76.0,623.8499755859375,172.0,59.95000076293945,4.480000019073486,15.830344200134277,35.349998474121094,51.599998474121094,27.5,10.899999618530273,9.25,30.5,9.449999809265137,112.5,3.149846076965332,128.35000610351562,136.0500030517578,20.600000381469727,71.69999694824219,84.20904541015625,57.099998474121094,16.299999237060547,8.960000038146973,459.6499938964844,32677.25
2018-02-19,16.912504196166992,14.949999809265137,116.80000305175781,160.64999389648438,17.950000762939453,225.85000610351562,2.634800910949707,65.4000015258789,27.850000381469727,27.0,334.0,8.699999809265137,90.94999694824219,1.350000023841858,20.5,16.0,36.599998474121094,90.8499984741211,2.1327099800109863,37.592342376708984,60.400001525878906,483.0,71.3499984741211,3.4120430946350098,51.0,22.0,58.400001525878906,15.0,6.96544885635376,7.776003837585449,15.5,13.949999809265137,80.0,66.0,133.5500030517578,49.5,106.1500015258789,41.0,77.0,32.0,8.033720970153809,10.899999618530273,254.0,54.30206298828125,16.100000381469727,92.25,5.739999771118164,78.0999984741211,644.4000244140625,173.0,60.0,4.400000095367432,15.830344200134277,36.900001525878906,52.599998474121094,27.350000381469727,10.899999618530273,9.25,31.0,9.4399995803833,117.0,3.1252379417419434,134.39999389648438,145.5500030517578,21.100000381469727,72.0,84.88310241699219,58.650001525878906,15.899999618530273,8.800000190734863,467.1000061035156,33281.3203125
2018-02-20,16.725004196166992,14.75,115.4000015258789,163.60000610351562,18.200000762939453,219.10000610351562,2.646001100540161,64.69999694824219,26.75,26.5,331.04998779296875,8.75,91.0,1.3300000429153442,19.799999237060547,15.949999809265137,36.25,92.0,2.0852110385894775,37.9659309387207,59.95000076293945,469.0,69.8499984741211,3.3198258876800537,51.900001525878906,22.700000762939453,57.04999923706055,15.550000190734863,7.003931999206543,7.533003807067871,15.5,13.800000190734863,80.5,63.0,132.60000610351562,49.29999923706055,104.6500015258789,41.0,77.0,32.0,8.033720970153809,10.649999618530273,249.0,52.83707809448242,15.699999809265137,92.0,5.679999828338623,77.5999984741211,626.3499755859375,170.0,58.0,4.199999809265137,15.830344200134277,36.349998474121094,51.650001525878906,27.350000381469727,10.899999618530273,9.0,31.0,9.5,115.5999984741211,3.084223985671997,129.39999389648438,138.3000030517578,20.600000381469727,71.3499984741211,84.30534362792969,58.04999923706055,15.399999618530273,8.729999542236328,461.3500061035156,32825.94140625
2018-02-21,16.76250457763672,14.899999618530273,119.19999694824219,164.6999969482422,18.450000762939453,223.3000030517578,2.6656010150909424,64.0,26.475000381469727,26.475000381469727,328.54998779296875,8.890000343322754,91.4000015258789,1.3200000524520874,20.399999618530273,16.350000381469727,36.20000076293945,92.75,2.0947110652923584,39.88057327270508,60.0,494.0,68.1500015258789,3.3198258876800537,51.29999923706055,23.0,58.599998474121094,17.100000381469727,7.111684799194336,7.5718841552734375,15.5,14.100000381469727,81.0,62.79999923706055,133.75,49.0,108.94999694824219,41.0,77.0,32.0,7.820436954498291,10.800000190734863,249.8000030517578,53.618404388427734,16.0,91.05000305175781,5.650000095367432,71.3499984741211,641.9000244140625,173.0,57.75,4.449999809265137,15.830344200134277,37.25,52.54999923706055,27.350000381469727,10.899999618530273,9.0,31.25,9.5,114.0,3.158047914505005,128.3000030517578,137.3000030517578,20.450000762939453,71.1500015258789,82.37946319580078,57.400001525878906,15.350000381469727,8.789999961853027,465.70001220703125,33042.30078125
2018-02-22,16.65000343322754,14.699999809265137,119.5999984741211,166.0500030517578,18.600000381469727,226.60000610351562,2.646001100540161,61.900001525878906,26.25,26.475000381469727,324.1000061035156,8.670000076293945,90.0,1.309999942779541,20.450000762939453,16.350000381469727,35.70000076293945,90.5,2.1327099800109863,41.234832763671875,60.95000076293945,485.0,67.0,3.3198258876800537,51.0,23.0,58.20000076293945,16.950000762939453,6.926966190338135,7.58160400390625,15.5,14.100000381469727,80.5,62.79999923706055,134.0,49.0,110.44999694824219,41.0,77.0,32.0,7.464962005615234,10.800000190734863,249.8000030517578,52.788246154785156,15.399999618530273,90.5,5.5,68.80000305175781,638.3499755859375,170.0,57.599998474121094,4.46999979019165,15.830344200134277,36.04999923706055,52.54999923706055,27.0,10.899999618530273,9.0,31.5,9.369999885559082,114.05000305175781,3.1662509441375732,128.39999389648438,133.3000030517578,20.100000381469727,71.94999694824219,82.04243469238281,56.45000076293945,15.449999809265137,8.630000114440918,474.20001220703125,33124.76953125
2018-02-23,16.350004196166992,14.800000190734863,119.6500015258789,163.35000610351562,18.149999618530273,226.5500030517578,2.553601026535034,59.75,26.350000381469727,26.0,320.04998779296875,8.829999923706055,90.80000305175781,1.2699999809265137,19.100000381469727,16.149999618530273,34.900001525878906,91.9000015258789,2.099461078643799,41.468326568603516,60.04999923706055,483.3999938964844,64.80000305175781,3.3198258876800537,51.0,23.0,57.54999923706055,16.0,6.77303409576416,7.542724132537842,15.5,13.949999809265137,80.0,61.29999923706055,130.75,49.0,109.44999694824219,42.0,77.0,32.0,7.500510215759277,10.800000190734863,249.0,53.716068267822266,15.699999809265137,89.5,5.440000057220459,68.94999694824219,630.9000244140625,169.5,57.5,4.260000228881836,15.830344200134277,35.099998474121094,51.04999923706055,27.0,10.899999618530273,9.0,31.75,9.34000015258789,113.69999694824219,3.1662509441375732,127.8499984741211,132.8000030517578,20.0,69.55000305175781,80.54987335205078,55.599998474121094,15.5,8.239999771118164,469.5,32742.390625
2018-02-26,16.57500457763672,14.699999809265137,121.4000015258789,160.1999969482422,17.950000762939453,229.0500030517578,2.564800977706909,61.70000076293945,26.325000762939453,26.0,348.70001220703125,8.949999809265137,91.44999694824219,1.25,18.450000762939453,15.75,34.54999923706055,92.9000015258789,2.0852110385894775,41.09473419189453,58.95000076293945,490.0,63.29999923706055,3.3198258876800537,49.95000076293945,22.950000762939453,57.70000076293945,16.0,6.77303409576416,7.669084072113037,15.5,13.75,77.80000305175781,62.0,129.0500030517578,49.0,107.0,42.0,77.0,32.0,7.642698764801025,10.800000190734863,243.0,53.716068267822266,15.300000190734863,90.0,5.5,66.0,622.5999755859375,169.5,57.900001525878906,4.21999979019165,15.830344200134277,35.25,52.099998474121094,27.0,10.899999618530273,9.279999732971191,31.75,9.0,114.5,3.22367000579834,126.94999694824219,136.75,19.75,69.5,81.17578887939453,54.45000076293945,15.050000190734863,8.300000190734863,480.04998779296875,32918.19921875
2018-02-27,15.93750286102295,14.25,118.44999694824219,158.89999389648438,18.0,229.85000610351562,2.5256009101867676,62.0,26.350000381469727,26.0,348.1499938964844,8.899999618530273,90.94999694824219,1.350000023841858,18.950000762939453,15.199999809265137,34.349998474121094,88.75,2.018712043762207,41.51502227783203,56.45000076293945,469.95001220703125,62.849998474121094,3.3198258876800537,51.400001525878906,22.950000762939453,57.29999923706055,16.0,6.619101047515869,7.67880392074585,15.5,13.399999618530273,75.0,60.79999923706055,126.80000305175781,48.5,106.75,41.0,77.0,32.0,7.251677989959717,10.699999809265137,245.0,53.86256790161133,15.199999809265137,90.19999694824219,5.400000095367432,61.0,613.9000244140625,167.0500030517578,57.900001525878906,4.0,15.830340385437012,34.400001525878906,51.150001525878906,27.25,10.899999618530273,9.0,31.75,9.0,115.4000015258789,3.3158938884735107,123.80000305175781,137.3000030517578,19.049999237060547,69.0,79.5869369506836,52.79999923706055,14.800000190734863,8.069999694824219,476.5,32516.310546875
2018-02-28,15.675003051757812,14.399999618530273,125.25,159.0,20.149999618530273,230.3000030517578,2.615200996398926,62.0,26.0,26.475000381469727,348.1499938964844,8.850000381469727,91.25,1.409999966621399,19.450000762939453,14.949999809265137,34.349998474121094,88.0,2.0234620571136475,42.68248748779297,55.900001525878906,469.95001220703125,66.3499984741211,3.3198258876800537,52.0,22.950000762939453,57.95000076293945,17.600000381469727,6.77303409576416,7.67880392074585,15.5,13.399999618530273,78.0,60.099998474121094,129.10000610351562,48.5,111.69999694824219,43.5,77.0,32.0,7.251677989959717,10.449999809265137,248.0,54.546226501464844,15.0,90.19999694824219,5.699999809265137,64.3499984741211,615.5499877929688,166.5,57.900001525878906,4.0,15.830340385437012,36.349998474121094,51.79999923706055,27.25,10.899999618530273,9.0,31.75,8.989999771118164,116.0,3.386070966720581,125.80000305175781,134.4499969482422,20.0,72.8499984741211,80.40543365478516,53.45000076293945,14.800000190734863,8.239999771118164,469.8500061035156,33010.8984375
2018-03-01,15.150003433227539,14.149999618530273,125.0,153.0,19.299999237060547,227.25,2.52000093460083,61.0,25.450000762939453,26.475000381469727,353.1000061035156,8.649999618530273,90.0,1.4700000286102295,18.350000381469727,14.699999809265137,33.70000076293945,86.80000305175781,1.9712129831314087,40.861244201660156,53.599998474121094,460.0,63.25,3.3198258876800537,52.0,22.950000762939453,57.099998474121094,16.0,6.77303409576416,7.58160400390625,15.5,13.300000190734863,75.0999984741211,59.04999923706055,123.69999694824219,50.20000076293945,109.25,43.5,77.0,30.0,7.251677989959717,10.25,248.0,53.22774124145508,14.699999809265137,86.9000015258789,5.550000190734863,60.04999923706055,592.2999877929688,166.5,55.5,4.099999904632568,15.830340385437012,34.54999923706055,49.75,27.25,10.899999618530273,9.0,31.75,8.220000267028809,116.0,3.3246660232543945,121.0,130.35000610351562,19.100000381469727,69.19999694824219,78.47955322265625,51.29999923706055,14.100000381469727,7.960000038146973,461.1499938964844,32013.029296875
2018-03-02,15.112503051757812,13.550000190734863,128.5,151.5,18.799999237060547,217.3000030517578,2.542401075363159,61.70000076293945,25.0,26.475000381469727,356.79998779296875,8.40999984741211,88.25,1.5,17.75,14.449999809265137,33.75,85.94999694824219,2.0472118854522705,41.09473419189453,53.5,458.20001220703125,62.099998474121094,3.3198258876800537,51.29999923706055,22.950000762939453,55.54999923706055,16.0,6.926966190338135,7.67880392074585,15.5,13.300000190734863,75.44999694824219,59.5,122.94999694824219,49.25,105.3499984741211,43.5,84.69999694824219,30.100000381469727,7.251677989959717,10.25,248.0,52.348751068115234,14.800000190734863,86.0,5.400000095367432,61.75,609.6500244140625,166.0,57.0,4.150000095367432,15.830340385437012,34.70000076293945,48.95000076293945,27.0,10.899999618530273,9.0,31.5,7.900000095367432,111.94999694824219,3.2281720638275146,118.05000305175781,127.0,18.649999618530273,68.0,76.64997100830078,56.54999923706055,13.850000381469727,7.989999771118164,452.04998779296875,31900.69921875
2018-03-05,14.43750286102295,13.800000190734863,127.5999984741211,149.89999389648438,18.25,218.0500030517578,2.564800977706909,60.0,25.049999237060547,26.475000381469727,354.6000061035156,8.649999618530273,91.0,1.350000023841858,17.950000762939453,13.949999809265137,34.29999923706055,84.80000305175781,2.0377120971679688,40.627750396728516,54.0,456.0,61.5,3.3198258876800537,53.0,21.899999618530273,55.099998474121094,16.0,6.619101047515869,7.620483875274658,15.5,13.050000190734863,76.5,60.5,124.05000305175781,49.400001525878906,105.6500015258789,45.0,84.69999694824219,30.0,7.251677989959717,10.600000381469727,248.0,51.76275634765625,14.949999809265137,90.0999984741211,5.599999904632568,62.45000076293945,631.0,165.0,58.0,4.300000190734863,15.830340385437012,34.75,49.20000076293945,27.25,10.899999618530273,8.699999809265137,31.75,8.0,115.3499984741211,3.2369439601898193,119.44999694824219,126.55000305175781,18.799999237060547,67.0999984741211,77.03514862060547,58.75,13.949999809265137,7.880000114440918,451.8999938964844,32133.740234375
